Date,Open,High,Low,Close,Adj Close,Volume
2014-02-12,414.8999938964844,414.8999938964844,408.0,412.75,390.9587097167969,2956000
2014-02-13,390.0,404.25,379.0,380.29998779296875,360.221923828125,10135980
2014-02-14,384.70001220703125,384.70001220703125,370.0,373.3500061035156,353.6388854980469,3269119
2014-02-17,373.3500061035156,378.04998779296875,371.1499938964844,374.3500061035156,354.5860900878906,1218421
2014-02-18,374.0,377.70001220703125,371.25,371.8999938964844,352.2654113769531,1787070
2014-02-19,373.0,375.20001220703125,371.0,373.20001220703125,353.4967956542969,891444
2014-02-20,373.20001220703125,376.6000061035156,370.3999938964844,371.20001220703125,351.6023864746094,1607125
2014-02-21,374.0,374.0,367.75,369.20001220703125,349.70794677734375,2004530
2014-02-24,366.5,372.79998779296875,366.5,367.5,348.0977478027344,1554990
2014-02-25,367.54998779296875,375.5,367.54998779296875,374.75,354.9649658203125,2141819
2014-02-26,377.3999938964844,379.45001220703125,373.0,375.29998779296875,355.4859619140625,2983431
2014-02-28,379.0,385.0,374.5,384.29998779296875,364.01080322265625,2480770
2014-03-03,386.0,387.70001220703125,375.04998779296875,376.6000061035156,356.7173156738281,1038366
2014-03-04,377.0,381.8999938964844,377.0,378.6499938964844,358.65899658203125,783416
2014-03-05,379.29998779296875,386.20001220703125,379.29998779296875,385.5,365.1474304199219,1224021
2014-03-06,386.0,387.29998779296875,378.1499938964844,379.75,359.70098876953125,1568154
2014-03-07,382.1000061035156,382.3999938964844,374.29998779296875,381.20001220703125,361.074462890625,1616118
2014-03-10,381.75,381.75,373.8500061035156,375.3999938964844,355.5806579589844,2565231
2014-03-11,375.25,380.29998779296875,375.25,376.95001220703125,357.0487976074219,1770830
2014-03-12,377.20001220703125,380.79998779296875,376.45001220703125,378.70001220703125,358.7064514160156,1247912
2014-03-13,379.3999938964844,383.54998779296875,378.3999938964844,380.3999938964844,360.3166809082031,979770
2014-03-14,379.6499938964844,387.0,378.75,386.5,366.09466552734375,1056579
2014-03-18,388.0,390.95001220703125,382.0,385.8500061035156,365.4789733886719,1045604
2014-03-19,387.0,389.8999938964844,382.25,382.79998779296875,362.5899658203125,1190320
2014-03-20,380.5,388.95001220703125,379.0,387.25,366.8050231933594,1355616
2014-03-21,388.0,389.45001220703125,384.0,387.95001220703125,367.46807861328125,1005845
2014-03-24,398.0,401.6000061035156,390.1000061035156,391.04998779296875,370.4044494628906,1479217
2014-03-25,393.5,394.5,388.1000061035156,391.25,370.5938720703125,1796133
2014-03-26,392.6499938964844,393.8999938964844,385.54998779296875,387.1000061035156,366.6629638671875,1590602
2014-03-27,390.0,391.70001220703125,382.54998779296875,386.3999938964844,365.9999084472656,2349700
2014-03-28,386.3500061035156,391.54998779296875,383.54998779296875,386.95001220703125,366.5208740234375,1196519
2014-03-31,388.20001220703125,389.75,381.79998779296875,382.79998779296875,362.5899658203125,950977
2014-04-01,383.70001220703125,385.75,379.1499938964844,381.5,361.3586120605469,1470749
2014-04-02,384.79998779296875,392.0,381.54998779296875,389.25,368.6994323730469,2670463
2014-04-03,391.5,397.5,389.25,396.3999938964844,375.471923828125,1714910
2014-04-04,398.0,406.1000061035156,396.25,404.1000061035156,382.7654113769531,1879042
2014-04-07,407.8999938964844,410.1000061035156,392.20001220703125,396.6000061035156,375.6614074707031,1371865
2014-04-09,398.25,401.8500061035156,393.70001220703125,401.0,379.8291015625,1026656
2014-04-10,401.3999938964844,402.20001220703125,394.20001220703125,397.3999938964844,376.419189453125,1703713
2014-04-11,397.5,403.45001220703125,396.25,402.04998779296875,380.8236999511719,1525144
2014-04-15,402.25,402.79998779296875,395.1499938964844,400.6499938964844,379.49761962890625,841008
2014-04-16,401.1000061035156,404.04998779296875,393.6000061035156,396.8999938964844,375.9455261230469,891565
2014-04-17,399.5,401.29998779296875,394.6000061035156,400.70001220703125,379.544921875,1189809
2014-04-21,400.0,404.75,397.0,399.79998779296875,378.6924743652344,745738
2014-04-22,400.1499938964844,402.79998779296875,395.0,396.5,375.56671142578125,1162409
2014-04-23,397.29998779296875,400.25,397.29998779296875,399.04998779296875,377.98199462890625,748544
2014-04-24,399.04998779296875,399.04998779296875,399.04998779296875,399.04998779296875,377.98199462890625,0
2014-04-25,397.25,401.0,392.3999938964844,394.25,373.43548583984375,630377
2014-04-28,394.25,409.5,394.25,406.8999938964844,385.41754150390625,1950705
2014-04-29,407.79998779296875,408.75,397.70001220703125,401.20001220703125,380.01849365234375,1115634
2014-04-30,401.20001220703125,404.8999938964844,392.54998779296875,397.45001220703125,376.4665222167969,810330
2014-05-02,397.5,406.5,397.5,402.1000061035156,380.8710021972656,989246
2014-05-05,402.04998779296875,404.3999938964844,391.29998779296875,392.79998779296875,372.06201171875,1734530
2014-05-06,395.6499938964844,395.6499938964844,389.5,390.8999938964844,370.2623291015625,1302895
2014-05-07,391.1499938964844,396.3500061035156,381.29998779296875,382.6000061035156,362.4005432128906,1677331
2014-05-08,391.0,395.0,386.1000061035156,388.6499938964844,368.1311340332031,1878821
2014-05-09,388.3500061035156,394.0,385.1000061035156,392.29998779296875,371.5884094238281,1030990
2014-05-12,393.1000061035156,394.79998779296875,384.5,387.75,367.2786865234375,1522838
2014-05-13,391.0,392.8999938964844,386.1000061035156,390.6000061035156,369.9781799316406,2079198
2014-05-14,392.20001220703125,396.79998779296875,390.79998779296875,394.54998779296875,373.7195739746094,1474530
2014-05-15,394.70001220703125,402.45001220703125,393.5,398.1000061035156,377.08221435546875,1681151
2014-05-16,401.3999938964844,425.0,387.45001220703125,388.25,367.7522277832031,2820584
2014-05-19,390.1499938964844,394.3999938964844,382.04998779296875,384.75,364.43701171875,2386910
2014-05-20,383.0,391.5,378.8999938964844,389.3500061035156,368.794189453125,1790091
2014-05-21,390.0,394.0,386.29998779296875,389.6499938964844,369.07830810546875,2123860
2014-05-22,391.3999938964844,392.3999938964844,384.3500061035156,387.8500061035156,367.3733215332031,1343373
2014-05-23,388.20001220703125,392.8999938964844,384.04998779296875,387.8999938964844,367.4207458496094,1067882
2014-05-26,388.3500061035156,390.79998779296875,379.1000061035156,381.29998779296875,361.1691589355469,1422191
2014-05-27,382.0,386.04998779296875,377.29998779296875,378.0,358.04339599609375,2348760
2014-05-28,378.6000061035156,382.3999938964844,376.6000061035156,379.8500061035156,359.79571533203125,1105072
2014-05-29,380.1000061035156,382.0,370.8500061035156,372.45001220703125,352.786376953125,2231881
2014-05-30,370.0,385.8999938964844,367.5,384.54998779296875,364.2475280761719,2158135
2014-06-02,389.0,389.0,381.20001220703125,387.20001220703125,366.7576904296875,907555
2014-06-03,386.04998779296875,390.3999938964844,384.20001220703125,389.0,368.4626770019531,755694
2014-06-04,387.3500061035156,391.8999938964844,387.3500061035156,390.79998779296875,370.1675720214844,853453
2014-06-05,391.20001220703125,392.0,385.0,387.20001220703125,366.7576904296875,853847
2014-06-06,387.95001220703125,397.29998779296875,386.6000061035156,396.1499938964844,375.23516845703125,1582458
2014-06-09,398.0,402.0,393.25,396.54998779296875,375.6140441894531,1581828
2014-06-10,399.0,409.3500061035156,396.04998779296875,407.6000061035156,386.08062744140625,2777554
2014-06-11,408.0,417.5,408.0,413.1499938964844,391.3375549316406,2536080
2014-06-12,414.0,419.0,411.3999938964844,416.1499938964844,394.17926025390625,1333274
2014-06-13,415.5,420.8999938964844,407.5,414.1000061035156,392.2375183105469,1137084
2014-06-16,414.75,418.0,410.1499938964844,413.6000061035156,391.7638854980469,2036826
2014-06-17,417.0,417.0,410.6499938964844,412.95001220703125,391.148193359375,750090
2014-06-18,420.0,443.25,418.1000061035156,425.1000061035156,402.6567077636719,8551040
2014-06-19,429.8999938964844,429.8999938964844,419.6499938964844,425.95001220703125,403.4618835449219,1709421
2014-06-20,426.6000061035156,437.95001220703125,422.25,425.6499938964844,403.17767333984375,2313373
2014-06-23,427.20001220703125,428.6499938964844,418.04998779296875,423.8999938964844,401.5201110839844,1003896
2014-06-24,427.79998779296875,429.79998779296875,423.25,427.3999938964844,404.8353271484375,826911
2014-06-25,427.79998779296875,430.8999938964844,424.0,426.45001220703125,403.9354248046875,743792
2014-06-26,427.0,433.29998779296875,421.04998779296875,425.54998779296875,403.08294677734375,4161224
2014-06-27,423.0,442.79998779296875,423.0,436.8999938964844,413.8337097167969,1649698
2014-06-30,442.70001220703125,445.0,435.70001220703125,438.0,414.87567138671875,1645312
2014-07-01,439.0,441.5,436.1000061035156,437.25,414.165283203125,1068729
2014-07-02,437.1499938964844,446.54998779296875,436.5,444.29998779296875,420.8430480957031,1773781
2014-07-03,445.0,449.8999938964844,442.0,447.70001220703125,424.0635681152344,1828531
2014-07-04,448.8999938964844,453.1499938964844,441.5,449.29998779296875,425.5791015625,1472541
2014-07-07,449.0,453.70001220703125,444.70001220703125,449.6499938964844,425.9106140136719,1432449
2014-07-08,451.0,460.6499938964844,437.1000061035156,442.0,418.6644592285156,2390257
2014-07-09,443.5,447.3999938964844,433.54998779296875,436.25,413.21807861328125,854107
2014-07-10,436.25,442.95001220703125,425.25,436.04998779296875,413.0285949707031,1223859
2014-07-11,432.0,445.0,430.0,436.0,412.98126220703125,1176692
2014-07-14,437.0,437.5,428.79998779296875,432.6499938964844,409.8080749511719,641001
2014-07-15,433.1499938964844,434.70001220703125,427.6499938964844,431.8500061035156,409.0503234863281,834688
2014-07-16,432.6499938964844,436.20001220703125,429.54998779296875,432.1499938964844,409.3345031738281,823933
2014-07-17,430.0,441.3999938964844,430.0,437.04998779296875,413.9757995605469,899509
2014-07-18,440.29998779296875,444.1499938964844,439.0,441.3500061035156,418.0487976074219,1460037
2014-07-21,444.6499938964844,444.6499938964844,436.0,438.29998779296875,415.1598205566406,564182
2014-07-22,438.54998779296875,444.0,437.0,441.25,417.9541320800781,713693
2014-07-23,441.75,447.79998779296875,438.0,442.0,418.6644592285156,794876
2014-07-24,441.0,444.3500061035156,437.29998779296875,439.54998779296875,416.34381103515625,674032
2014-07-25,441.45001220703125,446.5,438.8999938964844,445.6499938964844,422.1217041015625,930167
2014-07-28,446.95001220703125,446.95001220703125,437.3500061035156,440.95001220703125,417.669921875,425731
2014-07-30,440.5,451.3999938964844,439.1000061035156,448.20001220703125,424.5372009277344,1339082
2014-07-31,447.0,463.3500061035156,447.0,456.5,432.3989562988281,2893807
2014-08-01,455.0,460.5,440.1499938964844,442.5,419.1380920410156,919050
2014-08-04,444.0,447.5,437.20001220703125,440.79998779296875,417.5278015136719,1540481
2014-08-05,442.54998779296875,443.20001220703125,435.0,440.5,417.24371337890625,785917
2014-08-06,438.8999938964844,441.0,433.25,435.6000061035156,414.48431396484375,1184099
2014-08-07,435.0,439.6499938964844,432.04998779296875,434.95001220703125,413.86578369140625,799428
2014-08-08,431.0,437.6499938964844,430.0,436.70001220703125,415.5309753417969,613238
2014-08-11,441.3999938964844,443.25,436.70001220703125,437.5,416.2921142578125,961184
2014-08-12,439.8500061035156,445.54998779296875,437.04998779296875,444.8500061035156,423.285888671875,1011391
2014-08-13,446.0,450.79998779296875,437.1000061035156,440.3500061035156,419.0039978027344,1542958
2014-08-14,439.70001220703125,452.25,432.75,448.6000061035156,426.8541259765625,2478440
2014-08-18,447.79998779296875,472.6000061035156,442.25,471.04998779296875,448.2158203125,3374069
2014-08-19,472.5,476.6000061035156,465.5,474.54998779296875,451.5461120605469,1982745
2014-08-20,474.04998779296875,496.79998779296875,472.0,492.3500061035156,468.48333740234375,2686295
2014-08-21,492.3500061035156,499.75,486.1499938964844,492.8500061035156,468.9590759277344,1635039
2014-08-22,496.3999938964844,502.0,491.29998779296875,499.29998779296875,475.09637451171875,2077957
2014-08-25,498.0,509.3999938964844,495.0,507.3999938964844,482.8037414550781,1211454
2014-08-26,506.29998779296875,517.4000244140625,505.29998779296875,512.4000244140625,487.5613708496094,1497790
2014-08-27,513.7000122070312,517.4000244140625,508.70001220703125,513.3499755859375,488.46533203125,1397996
2014-08-28,513.2999877929688,516.0,506.5,514.2000122070312,489.2742004394531,2615834
2014-09-01,516.2999877929688,531.0999755859375,514.7000122070312,529.1500244140625,503.4994201660156,1876424
2014-09-02,534.0,575.0,533.5,557.0499877929688,530.0469970703125,5384451
2014-09-03,559.9000244140625,562.5,550.0,553.2000122070312,526.3836059570312,2999971
2014-09-04,554.0,569.0,549.0999755859375,552.2999877929688,525.5272216796875,3561169
2014-09-05,553.2000122070312,559.9000244140625,545.6500244140625,557.5,530.4752197265625,2710206
2014-09-08,562.0,565.6500244140625,558.75,563.4500122070312,536.13671875,2158860
2014-09-09,567.0999755859375,578.0999755859375,567.0,574.9000244140625,547.0316772460938,1883699
2014-09-10,578.0,582.4000244140625,574.7999877929688,577.3499755859375,549.3628540039062,1450646
2014-09-11,577.0,579.4000244140625,566.8499755859375,575.2000122070312,547.317138671875,1346966
2014-09-12,578.0,616.9000244140625,576.0,612.75,583.0469360351562,4515925
2014-09-15,612.5999755859375,634.4000244140625,609.7999877929688,630.25,599.6986083984375,4011059
2014-09-16,632.0,639.0999755859375,614.1500244140625,619.7000122070312,589.6600341796875,2498982
2014-09-17,623.0,627.75,604.2000122070312,610.1500244140625,580.572998046875,2534042
2014-09-18,612.0,622.9500122070312,606.75,620.0499877929688,589.9930419921875,1768643
2014-09-19,625.0,637.7000122070312,620.0999755859375,628.0999755859375,597.65283203125,2601536
2014-09-22,626.0,626.0,607.5499877929688,612.9000244140625,583.1895751953125,2877030
2014-09-23,624.0,624.0,578.9500122070312,584.2999877929688,555.97607421875,5293569
2014-09-24,587.1500244140625,603.25,573.7000122070312,600.0,570.9150390625,3224447
2014-09-25,607.3499755859375,617.5,597.9500122070312,608.4500122070312,578.9553833007812,2631825
2014-09-26,610.9000244140625,616.4500122070312,587.5,611.9500122070312,582.28564453125,2038811
2014-09-29,612.0,622.0999755859375,608.9000244140625,616.8499755859375,586.9481201171875,1105338
2014-09-30,614.0999755859375,628.0999755859375,613.7999877929688,626.7999877929688,596.415771484375,1661328
2014-10-01,626.7999877929688,631.4000244140625,621.0999755859375,624.2999877929688,594.0370483398438,1220240
2014-10-07,629.7000122070312,630.3499755859375,598.25,602.2000122070312,573.0083618164062,2218559
2014-10-08,603.9000244140625,603.9000244140625,578.7999877929688,585.6500244140625,557.2606811523438,2870865
2014-10-09,589.75,605.0,587.2000122070312,591.7000122070312,563.017333984375,1833911
2014-10-10,590.4000244140625,598.4500122070312,580.0,592.4000244140625,563.683349609375,2277836
2014-10-13,591.0,591.0,574.4500122070312,575.9500122070312,548.03076171875,1570550
2014-10-14,574.7000122070312,586.5999755859375,570.2000122070312,578.5,550.457275390625,1235691
2014-10-15,578.5,578.5,578.5,578.5,550.457275390625,0
2014-10-16,578.8499755859375,592.9000244140625,575.2000122070312,578.6500244140625,550.599853515625,1899046
2014-10-17,575.5,601.0,575.5,595.5999755859375,566.728271484375,1717922
2014-10-20,600.0,610.7999877929688,599.5,604.25,574.9588623046875,1386961
2014-10-21,604.0,611.25,599.75,608.2999877929688,578.8126220703125,1375706
2014-10-22,612.0,633.7000122070312,609.75,628.4000244140625,597.938232421875,2149219
2014-10-27,629.7999877929688,631.0999755859375,620.0999755859375,628.0999755859375,597.65283203125,1316795
